Date,FltDates,CumValue,ReValue
2020-12-10,20.942622950819672,2.528,2.528
2020-12-11,20.94535519125683,2.502,2.502
2020-12-12,20.94808743169399,2.552,2.552
2020-12-13,20.950819672131146,2.552,2.552
2020-12-14,20.953551912568305,2.552,2.552
2020-12-15,20.956284153005463,2.575,2.575
2020-12-16,20.959016393442624,2.587,2.587
2020-12-17,20.961748633879782,2.601,2.601
2020-12-18,20.96448087431694,2.623,2.623
2020-12-19,20.9672131147541,2.714,2.714
2020-12-20,20.969945355191257,2.714,2.714
2020-12-21,20.972677595628415,2.714,2.714
2020-12-22,20.975409836065573,2.665,2.665
2020-12-23,20.97814207650273,2.734,2.734
2020-12-24,20.98087431693989,2.736,2.736
2020-12-25,20.983606557377048,2.79,2.79
2020-12-26,20.98633879781421,2.778,2.778
2020-12-27,20.989071038251367,2.778,2.778
2020-12-28,20.991803278688526,2.778,2.778
2020-12-29,20.994535519125684,2.712,2.712
2020-12-30,20.997267759562842,2.774,2.774
2020-12-31,21.0,2.836,2.836
2021-01-01,21.002739726027396,2.97,2.97
2021-01-02,21.005479452054793,2.97,2.97
2021-01-03,21.008219178082193,2.97,2.97
2021-01-04,21.01095890410959,2.97,2.97
2021-01-05,21.013698630136986,3.009,3.009
2021-01-06,21.016438356164382,3.004,3.004
2021-01-07,21.019178082191782,3.071,3.071
2021-01-08,21.02191780821918,3.029,3.029
2021-01-09,21.024657534246575,2.997,2.997
2021-01-10,21.027397260273972,2.997,2.997
2021-01-11,21.03013698630137,2.997,2.997
2021-01-12,21.03287671232877,3.084,3.084
2021-01-13,21.035616438356165,3.028,3.028
2021-01-14,21.03835616438356,2.968,2.968
2021-01-15,21.041095890410958,2.966,2.966
2021-01-16,21.043835616438358,3.012,3.012
2021-01-17,21.046575342465754,3.012,3.012
2021-01-18,21.04931506849315,3.012,3.012
2021-01-19,21.052054794520547,2.963,2.963
2021-01-20,21.054794520547944,3.068,3.068
2021-01-21,21.057534246575344,3.124,3.124
2021-01-22,21.06027397260274,3.183,3.183
2021-01-23,21.063013698630137,3.195,3.195
2021-01-24,21.065753424657533,3.195,3.195
2021-01-25,21.068493150684933,3.195,3.195
2021-01-26,21.07123287671233,3.109,3.109
2021-01-27,21.073972602739726,3.179,3.179
2021-01-28,21.076712328767123,3.041,3.041
2021-01-29,21.07945205479452,3.014,3.014
2021-01-30,21.08219178082192,3.035,3.035
2021-01-31,21.084931506849315,3.035,3.035
2021-02-01,21.087671232876712,3.035,3.035
2021-02-02,21.09041095890411,3.121,3.121
2021-02-03,21.09315068493151,3.111,3.111
2021-02-04,21.095890410958905,3.064,3.064
2021-02-05,21.0986301369863,3.01,3.01
2021-02-06,21.101369863013698,3.049,3.049
2021-02-07,21.104109589041094,3.049,3.049
2021-02-08,21.106849315068494,3.049,3.049
2021-02-09,21.10958904109589,3.118,3.118
2021-02-10,21.112328767123287,3.182,3.182
2021-02-11,21.115068493150684,3.129,3.129
2021-02-12,21.117808219178084,3.129,3.129
2021-02-13,21.12054794520548,3.129,3.129
2021-02-14,21.123287671232877,3.129,3.129
2021-02-15,21.126027397260273,3.129,3.129
2021-02-16,21.12876712328767,3.129,3.129
2021-02-17,21.13150684931507,3.129,3.129
2021-02-18,21.134246575342466,3.129,3.129
2021-02-19,21.136986301369863,3.096,3.096
2021-02-20,21.13972602739726,3.024,3.024
2021-02-21,21.14246575342466,3.024,3.024
2021-02-22,21.145205479452056,3.024,3.024
2021-02-23,21.147945205479452,3.016,3.016
2021-02-24,21.15068493150685,2.891,2.891
2021-02-25,21.153424657534245,2.887,2.887
2021-02-26,21.156164383561645,2.825,2.825
2021-02-27,21.15890410958904,2.865,2.865
2021-02-28,21.161643835616438,2.865,2.865
2021-03-01,21.164383561643834,2.865,2.865
2021-03-02,21.167123287671235,2.87,2.87
2021-03-03,21.16986301369863,2.912,2.912
2021-03-04,21.172602739726027,2.828,2.828
2021-03-05,21.175342465753424,2.801,2.801
2021-03-06,21.17808219178082,2.758,2.758
2021-03-07,21.18082191780822,2.758,2.758
2021-03-08,21.183561643835617,2.758,2.758
2021-03-09,21.186301369863013,2.721,2.721
2021-03-10,21.18904109589041,2.718,2.718
2021-03-11,21.19178082191781,2.753,2.753
2021-03-12,21.194520547945206,2.779,2.779
2021-03-13,21.197260273972603,2.722,2.722
2021-03-14,21.2,2.722,2.722
2021-03-15,21.202739726027396,2.722,2.722
2021-03-16,21.205479452054796,2.743,2.743
2021-03-17,21.208219178082192,2.756,2.756
2021-03-18,21.21095890410959,2.786,2.786
2021-03-19,21.213698630136985,2.726,2.726
2021-03-20,21.216438356164385,2.746,2.746
2021-03-21,21.21917808219178,2.746,2.746
2021-03-22,21.221917808219178,2.746,2.746
2021-03-23,21.224657534246575,2.722,2.722
2021-03-24,21.22739726027397,2.668,2.668
2021-03-25,21.23013698630137,2.67,2.67
2021-03-26,21.232876712328768,2.71,2.71
2021-03-27,21.235616438356164,2.71,2.71
2021-03-28,21.23835616438356,2.71,2.71
2021-03-29,21.24109589041096,2.71,2.71
2021-03-30,21.243835616438357,2.732,2.732
2021-03-31,21.246575342465754,2.726,2.726
2021-04-01,21.24931506849315,2.739,2.739
2021-04-02,21.252054794520546,2.746,2.746
2021-04-03,21.254794520547946,2.741,2.741
2021-04-04,21.257534246575343,2.741,2.741
2021-04-05,21.26027397260274,2.741,2.741
2021-04-06,21.263013698630136,2.741,2.741
2021-04-07,21.265753424657536,2.732,2.732
2021-04-08,21.268493150684932,2.74,2.74
2021-04-09,21.27123287671233,2.724,2.724
2021-04-10,21.273972602739725,2.675,2.675
2021-04-11,21.276712328767122,2.675,2.675
2021-04-12,21.279452054794522,2.675,2.675
2021-04-13,21.28219178082192,2.686,2.686
2021-04-14,21.284931506849315,2.715,2.715
2021-04-15,21.28767123287671,2.712,2.712
2021-04-16,21.29041095890411,2.699,2.699
2021-04-17,21.293150684931508,2.778,2.778
2021-04-18,21.295890410958904,2.778,2.778
2021-04-19,21.2986301369863,2.778,2.778
2021-04-20,21.301369863013697,2.795,2.795
2021-04-21,21.304109589041097,2.803,2.803
2021-04-22,21.306849315068494,2.816,2.816
2021-04-23,21.30958904109589,2.838,2.838
2021-04-24,21.312328767123287,2.816,2.816
2021-04-25,21.315068493150687,2.816,2.816
2021-04-26,21.317808219178083,2.816,2.816
2021-04-27,21.32054794520548,2.817,2.817
2021-04-28,21.323287671232876,2.858,2.858
2021-04-29,21.326027397260273,2.855,2.855
2021-04-30,21.328767123287673,2.876,2.876
2021-05-01,21.33150684931507,2.868,2.868
2021-05-02,21.334246575342465,2.868,2.868
2021-05-03,21.336986301369862,2.868,2.868
2021-05-04,21.339726027397262,2.868,2.868
2021-05-05,21.34246575342466,2.868,2.868
2021-05-06,21.345205479452055,2.868,2.868
2021-05-07,21.34794520547945,2.823,2.823
2021-05-08,21.350684931506848,2.819,2.819
2021-05-09,21.353424657534248,2.819,2.819
2021-05-10,21.356164383561644,2.819,2.819
2021-05-11,21.35890410958904,2.803,2.803
2021-05-12,21.361643835616437,2.818,2.818
2021-05-13,21.364383561643837,2.793,2.793
2021-05-14,21.367123287671234,2.837,2.837
2021-05-15,21.36986301369863,2.878,2.878
2021-05-16,21.372602739726027,2.878,2.878
2021-05-17,21.375342465753423,2.878,2.878
2021-05-18,21.378082191780823,2.873,2.873
2021-05-19,21.38082191780822,2.889,2.889
